6ff669eadd52ef12b725,13.034666666666666,MrBrightside.wav
0e5f6406ba6dda32821f,13.034666666666666,MrBrightside.wav
e0133cb3a8c1635766fd,13.034666666666666,MrBrightside.wav
93a15f08473d60732c20,13.034666666666666,MrBrightside.wav
c5209c2c895a98d5b3cd,13.034666666666666,MrBrightside.wav
979050b5649530c61d9c,13.034666666666666,MrBrightside.wav
43158c0e04cbdbb3e6cd,13.034666666666666,MrBrightside.wav
56dc951cf389896bb76a,13.034666666666666,MrBrightside.wav
479a7a53259e731fa577,13.034666666666666,MrBrightside.wav
c19cbce08bc72157b259,13.034666666666666,MrBrightside.wav
f16b3c40f09907721827,13.034666666666666,MrBrightside.wav
78929d7b2830c290843a,13.034666666666666,MrBrightside.wav
6c7290bf708fd5c1011f,13.034666666666666,MrBrightside.wav
f32074705ecc7c2f5363,13.034666666666666,MrBrightside.wav
a0945e7e078b3a6c7acd,13.034666666666666,MrBrightside.wav
631d83db52de80c3d0fb,13.034666666666666,MrBrightside.wav
296d126df24bf7cf5752,13.034666666666666,MrBrightside.wav
cf3043c3590e386c71d6,13.109333333333334,MrBrightside.wav
e8eb74c4d78c330e573a,13.109333333333334,MrBrightside.wav
045bb149da6492a220d5,13.109333333333334,MrBrightside.wav
c411a91cecfcc197a1de,13.109333333333334,MrBrightside.wav
6b934d0921495e09ea4a,13.109333333333334,MrBrightside.wav
a8a0256b8626957e788c,13.109333333333334,MrBrightside.wav
29e26ab46e70137d80e3,13.109333333333334,MrBrightside.wav
d32931b02de447c261f7,13.109333333333334,MrBrightside.wav
8110610078996bb31be7,13.109333333333334,MrBrightside.wav
2c7cd394d9d63c68b621,13.109333333333334,MrBrightside.wav
9161610287f8758bc91f,13.109333333333334,MrBrightside.wav
5f39036ef5a53686a1af,13.109333333333334,MrBrightside.wav
6d253842f2578c407122,13.109333333333334,MrBrightside.wav
b29fefe64bf425da7584,13.109333333333334,MrBrightside.wav
798b1ff7cc36ddf14c83,13.333333333333334,MrBrightside.wav
b49ccfdf931f3cac3f4b,13.333333333333334,MrBrightside.wav
59704a07fc601a1beb92,13.333333333333334,MrBrightside.wav
84908e24bdb6a2d00f03,13.333333333333334,MrBrightside.wav
103548e1d0516592341c,13.333333333333334,MrBrightside.wav
e4bf981d1da1fdc12852,13.333333333333334,MrBrightside.wav
a3611ec739632459f970,13.333333333333334,MrBrightside.wav
ccc1263cc330c50c6167,13.333333333333334,MrBrightside.wav
a29141a60b5b0e959f47,13.333333333333334,MrBrightside.wav
58f58e5f4c85aba7d3df,13.333333333333334,MrBrightside.wav
69a71cd617301dcdb2c5,13.333333333333334,MrBrightside.wav
ac58db5fc0a7008a5960,13.333333333333334,MrBrightside.wav
43070c7fc1b32f8a7ce9,13.333333333333334,MrBrightside.wav
cc23ac0375b22fb79f85,13.333333333333334,MrBrightside.wav
cbb4ee6eac12029424e1,13.333333333333334,MrBrightside.wav
29626743e793310023b5,13.333333333333334,MrBrightside.wav
1c7295d933b85ee0ba2e,13.333333333333334,MrBrightside.wav
46b784abceef428e761d,13.333333333333334,MrBrightside.wav
a5706f6138acea683d2f,13.333333333333334,MrBrightside.wav
8125ddbd9f472e531744,13.333333333333334,MrBrightside.wav
1d1fc92347bf344f63e0,13.333333333333334,MrBrightside.wav
51654bc20bbd1e58711b,13.333333333333334,MrBrightside.wav
73a4074d28772839c846,13.333333333333334,MrBrightside.wav
cd3c855257a9e01dcd99,13.333333333333334,MrBrightside.wav
eb7b75168bb5f3bd013d,13.333333333333334,MrBrightside.wav
79f62418343444661756,13.333333333333334,MrBrightside.wav
68b26f631a8019225c3d,13.333333333333334,MrBrightside.wav
473a316cdec7307fac67,13.333333333333334,MrBrightside.wav
6434f7523a8cd63eb11a,13.333333333333334,MrBrightside.wav
b56ddf30b83b0b04da99,13.333333333333334,MrBrightside.wav
09ecf073034c3e13efcf,13.333333333333334,MrBrightside.wav
746021bfdd1f683fe974,13.333333333333334,MrBrightside.wav
914b2419ed7a2f64d269,13.333333333333334,MrBrightside.wav
8c220217ebd10a074d73,13.333333333333334,MrBrightside.wav
33d7f62e3ceaf053b29f,13.333333333333334,MrBrightside.wav
3682b4a2827a88d34d70,13.333333333333334,MrBrightside.wav
6828659da27b62863ee2,13.333333333333334,MrBrightside.wav
a33978ac38b143512b58,13.333333333333334,MrBrightside.wav
73a0e30bf1feda212f0f,13.333333333333334,MrBrightside.wav
af4b281d6d82dcb672c3,13.333333333333334,MrBrightside.wav
4cdf294fa93f83d6b677,13.333333333333334,MrBrightside.wav
fd714f3355914cf13084,13.333333333333334,MrBrightside.wav
b6f4c7638b1855a63a9f,13.333333333333334,MrBrightside.wav
c113916b2c77e2fe3d80,13.333333333333334,MrBrightside.wav
1fd980175b83bdde96f3,13.333333333333334,MrBrightside.wav
11545d0af63fe96618e3,13.333333333333334,MrBrightside.wav
6f4436d2b6c1ea408a6b,13.333333333333334,MrBrightside.wav
c7a8a4f60859e2c258c1,13.333333333333334,MrBrightside.wav
95604771d2db041e3b6c,13.333333333333334,MrBrightside.wav
21cc1f665a4bd16148f1,13.333333333333334,MrBrightside.wav
8b0f0eb3fc10a722f52c,13.333333333333334,MrBrightside.wav
7b2cf53ffcc46f105c7d,13.333333333333334,MrBrightside.wav
4b60829ba00c785cf192,13.333333333333334,MrBrightside.wav
d04f44732015bb77944a,13.333333333333334,MrBrightside.wav
040b95c543592a3b8e06,13.333333333333334,MrBrightside.wav
4a7745083530cf9c4492,13.333333333333334,MrBrightside.wav
2a4fcf2ebcc366177847,13.333333333333334,MrBrightside.wav
03ccb74621a3772a4714,13.333333333333334,MrBrightside.wav
87c1b06190131df5452d,13.333333333333334,MrBrightside.wav
304ebe65a448a3b8c6c2,13.333333333333334,MrBrightside.wav
0bec9cf483bfebd55cc8,13.333333333333334,MrBrightside.wav
263e4928ac555437efca,13.333333333333334,MrBrightside.wav
c6e5b365dc137e7a6128,13.333333333333334,MrBrightside.wav
cf6131d4821da06dfd7b,13.333333333333334,MrBrightside.wav
0f6417b414b64dcb4a30,13.333333333333334,MrBrightside.wav
4f6785d337f4c6cd7abe,13.333333333333334,MrBrightside.wav
b00799fc4175a4d44234,13.333333333333334,MrBrightside.wav
760dbb7abbc76ac7cae1,13.333333333333334,MrBrightside.wav
59a2de2e025528347501,13.333333333333334,MrBrightside.wav
8488077aa0b30c442c52,13.333333333333334,MrBrightside.wav
8b142b55b36b2f2375b3,13.333333333333334,MrBrightside.wav
5cc7af03752021dc39f4,13.333333333333334,MrBrightside.wav
70f75156cd7311843e2c,13.333333333333334,MrBrightside.wav
1351a3b5a6d1cd25e650,13.333333333333334,MrBrightside.wav
ef511857cb36a1729ed6,13.333333333333334,MrBrightside.wav
881e3a8fe30cf7eed5ce,13.333333333333334,MrBrightside.wav
d0a819a8e39024d3ca0c,13.333333333333334,MrBrightside.wav
41534909cab22765a058,13.333333333333334,MrBrightside.wav
6f67943d56fd96c31439,13.333333333333334,MrBrightside.wav
43f125811f35c64698aa,13.333333333333334,MrBrightside.wav
6690c9ce4c0fd3c8ca8f,13.333333333333334,MrBrightside.wav
bb5cb9882ea538226c39,13.333333333333334,MrBrightside.wav
9cfc3e23fc37c1323b0c,13.333333333333334,MrBrightside.wav
05bb1ef85396649cddad,13.333333333333334,MrBrightside.wav
0432df26f365c3dca49b,13.408,MrBrightside.wav
a6357a3450fca4d44fc5,13.408,MrBrightside.wav
85eaf96cd5a18594d361,13.408,MrBrightside.wav
fe822149176e857858ad,13.408,MrBrightside.wav
c4296bb8a31cfe9fdff0,13.408,MrBrightside.wav
d57c22777622db80a392,13.408,MrBrightside.wav
96beaff2d0a9ebac5c68,13.408,MrBrightside.wav
184e17e26899f17e4da3,13.408,MrBrightside.wav
e15e29ecabc593439c0e,13.408,MrBrightside.wav
0b4b880dd9fe352c5061,13.408,MrBrightside.wav
be041e195853141f98d3,13.408,MrBrightside.wav
e7dfa9d96aec056943d4,13.408,MrBrightside.wav
9024b61e4328f502515c,13.408,MrBrightside.wav
86d8ccacb45ef99c2dec,13.408,MrBrightside.wav
82177464de989e9be589,13.408,MrBrightside.wav
29c0c80aa8da67e83b59,13.408,MrBrightside.wav
7485d7974c9aab4ecea7,13.408,MrBrightside.wav
e9c743f09bdb4c60412c,13.408,MrBrightside.wav
a1a947c31c10a7c6b1aa,13.408,MrBrightside.wav
d420d12c6003eaf534df,13.408,MrBrightside.wav
dce5d7657433370b3e83,13.408,MrBrightside.wav
4b8f774cdf4e9bdee248,13.408,MrBrightside.wav
c984fb64e0f351b4476c,13.408,MrBrightside.wav
18fd8a27f34a3a22af6b,13.408,MrBrightside.wav
c8aca257265eea8a3d9c,13.408,MrBrightside.wav
81b8f16d3c78a3ae5b79,13.408,MrBrightside.wav
04d736a04b37722bf0cb,13.408,MrBrightside.wav
6d589ab5dce10ae12185,13.408,MrBrightside.wav
dde0b90e085dde4f3a6a,13.408,MrBrightside.wav
13b00d3bce61c84da4c4,13.408,MrBrightside.wav
46e1e2b59807f51abda8,13.408,MrBrightside.wav
34268346ed38eaa5845a,13.408,MrBrightside.wav
91c668dace41e0e24c5a,13.408,MrBrightside.wav
e76313debdf3c7301f67,13.408,MrBrightside.wav
09c03b9d37e499c1b31f,13.408,MrBrightside.wav
e010ea7ec2935dea7947,13.408,MrBrightside.wav
3ea3698496a88b6b513d,13.408,MrBrightside.wav
ebf93c104366d369e569,13.408,MrBrightside.wav
600e016b042f46fc1ad4,13.408,MrBrightside.wav
429bcce4b4860c373970,13.408,MrBrightside.wav
6e5c9b74bcd9725b4354,13.408,MrBrightside.wav
5de6b82e0dcc28334ee9,13.408,MrBrightside.wav
5f05a7b8e32c0f76b4cd,13.408,MrBrightside.wav
74298211aa338d88f7ae,13.408,MrBrightside.wav
87f0ebe8a95ee24ad2de,13.408,MrBrightside.wav
2246b2ad033e50a25b4d,13.408,MrBrightside.wav
b2c574ba01f542a976d9,13.408,MrBrightside.wav
38ddd9b2a03eccac3685,13.408,MrBrightside.wav
4d29fa8580160fa37bf0,13.408,MrBrightside.wav
42bea4e99a6a1f9aa023,13.408,MrBrightside.wav
c4f68bec418db77ebe4a,13.408,MrBrightside.wav
1d735de4c5fb9dc66089,13.408,MrBrightside.wav
599e6f36485ceeaa02f5,13.408,MrBrightside.wav
11a3d123f1ce60e83948,13.408,MrBrightside.wav
b48718a3185a3dbd36a4,13.408,MrBrightside.wav
8b2c74e875402f95227f,13.408,MrBrightside.wav
e551e14fed3fcc85eef8,13.408,MrBrightside.wav
d7aa007a14ecc69aeacd,13.408,MrBrightside.wav
c6a628d6b635f9e83eca,13.408,MrBrightside.wav
3d7d586416abdc4c6168,13.408,MrBrightside.wav
9b8882c9c6a95bd28496,13.408,MrBrightside.wav
3f5f7b03826d73c4530a,13.408,MrBrightside.wav
35866e552765e8be6c07,13.408,MrBrightside.wav
0aebaf3d076758768068,13.408,MrBrightside.wav
690f540b086400745be3,13.408,MrBrightside.wav
382f46c2ae3d6c824766,13.408,MrBrightside.wav
f5233765c909fb4cbced,13.408,MrBrightside.wav
6b5bb41f59733818bb16,13.408,MrBrightside.wav
8d33a33768cecd76449a,13.408,MrBrightside.wav
7f86e647bd53b0068dd4,13.408,MrBrightside.wav
3796eafeb1c07d215b0c,13.482666666666667,MrBrightside.wav
38785df722a625168a38,13.482666666666667,MrBrightside.wav
24ec0f942b709185b4a9,13.482666666666667,MrBrightside.wav
4b96cc84a183b3ee6b9e,13.482666666666667,MrBrightside.wav
e72b30a11ff82aed08a3,13.482666666666667,MrBrightside.wav
32aac2694f7867853768,13.482666666666667,MrBrightside.wav
c2c782564013c40afad9,13.482666666666667,MrBrightside.wav
bc110b4c1e6ce46e4d6f,13.482666666666667,MrBrightside.wav
40b02a48b717a7782a5a,13.482666666666667,MrBrightside.wav
f1439b0de256f1d18627,13.482666666666667,MrBrightside.wav
109c92f137dc99e7c6db,13.482666666666667,MrBrightside.wav
4a6363f4459acfeae650,13.482666666666667,MrBrightside.wav
6391524f8255078040ab,13.482666666666667,MrBrightside.wav
dd3d6658c358ad7ac65a,13.482666666666667,MrBrightside.wav
30e0fb7af6e47c64a2d6,13.482666666666667,MrBrightside.wav
f84fd14a33fe8d07c196,13.482666666666667,MrBrightside.wav
d12576c5fe3821aaa7d9,13.482666666666667,MrBrightside.wav
3d6c97bee3428dbd4f81,13.482666666666667,MrBrightside.wav
0b46d290702cef9f9017,13.482666666666667,MrBrightside.wav
cf0e55ed69b3c2611702,13.482666666666667,MrBrightside.wav
1adea37300a5577e5e00,13.482666666666667,MrBrightside.wav
0200cad3383041e0c1e8,13.482666666666667,MrBrightside.wav
245c0d0aa1e865d8e7c2,13.482666666666667,MrBrightside.wav
45f7c1ed04d2ad6e7a8c,13.482666666666667,MrBrightside.wav
7d69cbaad4906a398acf,13.482666666666667,MrBrightside.wav
53ac0a11f9f6e442d7f5,13.482666666666667,MrBrightside.wav
a7f9981c6935d31d62c6,13.482666666666667,MrBrightside.wav
e6e7e85c030a626f707b,13.482666666666667,MrBrightside.wav
5297b66a815c4e4db58d,14.453333333333333,MrBrightside.wav
1ec4a5cb615b70e48117,14.453333333333333,MrBrightside.wav
0b7c64d0354a189c0dd4,14.453333333333333,MrBrightside.wav
2d5800662251a03b82d7,14.453333333333333,MrBrightside.wav
6244eb5299eed01248be,14.453333333333333,MrBrightside.wav
4416f61adf3462cee9e4,14.453333333333333,MrBrightside.wav
07d2206dbbe838d5292b,14.453333333333333,MrBrightside.wav
43f11a087468b3ab85a1,14.453333333333333,MrBrightside.wav
d93c7e4ba5ab389bc0a7,14.453333333333333,MrBrightside.wav
19335d618b08e9562fe5,14.453333333333333,MrBrightside.wav
458894bfc5bd2d1afb65,14.453333333333333,MrBrightside.wav
de45808326c5064119d8,14.453333333333333,MrBrightside.wav
2348bcd9155e3d4090fe,14.453333333333333,MrBrightside.wav
a97335aae9c4e46c606b,14.453333333333333,MrBrightside.wav
f4ff6c44b9c4876c877c,14.976,MrBrightside.wav
521022f2bd0b2e61b4ff,14.976,MrBrightside.wav
882db44a1348a5530c57,14.976,MrBrightside.wav
311748cf2863b46478f3,14.976,MrBrightside.wav
800ac15d72a9e01afd5e,14.976,MrBrightside.wav
8555f71e89d1457bd157,14.976,MrBrightside.wav
a18def95a77f051226cc,14.976,MrBrightside.wav
463182b94dd5a2170aad,14.976,MrBrightside.wav
d056a9d4fabb9efcbee9,14.976,MrBrightside.wav
080b11acead7d40f3860,14.976,MrBrightside.wav
34ad50807bf112a28a17,14.976,MrBrightside.wav
1192614211a166b11151,14.976,MrBrightside.wav
057a2df381b6d390bb05,14.976,MrBrightside.wav
28482d0666267c77575d,14.976,MrBrightside.wav
0a94b5600a91fee93d5a,14.976,MrBrightside.wav
fe8b10d72f8455ce4276,14.976,MrBrightside.wav
eb4f061785686e169e2e,14.976,MrBrightside.wav
d0ddd9fceb92a4eb39d6,14.976,MrBrightside.wav
a4d7fa8b90a882b61b7f,14.976,MrBrightside.wav
a1f2356391e788fc182b,14.976,MrBrightside.wav
f20bbcd1b2e98691bf7b,14.976,MrBrightside.wav
531d59e7a96815d2c5b8,14.976,MrBrightside.wav
cbab6c52ed066bd82e33,14.976,MrBrightside.wav
1bab316c6ed23ed48aa3,14.976,MrBrightside.wav
bc6e743cca42c3a3563d,14.976,MrBrightside.wav
5e667d91d617808d569c,14.976,MrBrightside.wav
e100bdd5f2ce1ad4ede0,14.976,MrBrightside.wav
b818f383326050345686,14.976,MrBrightside.wav
314a312de6251de65963,15.125333333333334,MrBrightside.wav
7b0c1afe179b435ede78,15.125333333333334,MrBrightside.wav
5ba8b05baa4ee39c6bb0,15.125333333333334,MrBrightside.wav
788daed9f0f866f94461,15.125333333333334,MrBrightside.wav
7a0066c9a496f86f2a1f,15.125333333333334,MrBrightside.wav
99fb0d0dce2cc16df4c0,15.125333333333334,MrBrightside.wav
fb0fa89adeb073ebb6da,15.125333333333334,MrBrightside.wav
3c91f364601621a07a84,15.125333333333334,MrBrightside.wav
eb60deda24b3eafdab3e,15.125333333333334,MrBrightside.wav
c806099206fa4eff363a,15.125333333333334,MrBrightside.wav
ed9a1e8a995ab9af6c56,15.125333333333334,MrBrightside.wav
933eba6847802e132c28,15.125333333333334,MrBrightside.wav
dec4b71c787f22b436b9,15.125333333333334,MrBrightside.wav
b1b0b74694a595d8771f,15.125333333333334,MrBrightside.wav
f9dc63c258bee7c292fa,15.797333333333333,MrBrightside.wav
4115cca91ded23a6c8d7,15.797333333333333,MrBrightside.wav
d1bbf92b5525ea007aa8,15.797333333333333,MrBrightside.wav
047ebad1bb4ddfdbb4d4,15.797333333333333,MrBrightside.wav
e9e821388b3f86329d0c,15.797333333333333,MrBrightside.wav
43f40f89289dc40cc440,15.797333333333333,MrBrightside.wav
0a58c01b31c79ce32f43,15.797333333333333,MrBrightside.wav
bdcfc808ff75afb4c9b9,15.797333333333333,MrBrightside.wav
650bad76d470bbb19e87,15.797333333333333,MrBrightside.wav
e58c354efee4fe5884d8,15.797333333333333,MrBrightside.wav
2f099d9324b1a66872bc,15.797333333333333,MrBrightside.wav
8a814d1a45981a6c8afc,15.797333333333333,MrBrightside.wav
cd7f163837645fd7ec83,15.797333333333333,MrBrightside.wav
a2331f408f3e5d81d4b8,15.797333333333333,MrBrightside.wav
494176e053ac3a11dbad,16.021333333333335,MrBrightside.wav
4cd640ea8701f9699c9d,16.021333333333335,MrBrightside.wav
33579fad28c15f92df62,16.021333333333335,MrBrightside.wav
30c7266d71dc6f2a83aa,16.021333333333335,MrBrightside.wav
540a9b22157adc88816f,16.021333333333335,MrBrightside.wav
ff3df15e2da5668d64b7,16.021333333333335,MrBrightside.wav
8f56ea7a3452255cc36c,16.021333333333335,MrBrightside.wav
3595aafb4be3a2c66ec6,16.021333333333335,MrBrightside.wav
b8e587285e8f0b2411c1,16.021333333333335,MrBrightside.wav
c1642a08c825e3adaefc,16.021333333333335,MrBrightside.wav
d0caa407d2f614263b16,16.021333333333335,MrBrightside.wav
2bcb5115658e3aaeb2b1,16.021333333333335,MrBrightside.wav
0effce0c9129ca920fdd,16.021333333333335,MrBrightside.wav
fccea67c91c2d3d67823,16.021333333333335,MrBrightside.wav
64356d45fb90e3329222,16.170666666666666,MrBrightside.wav
d205971162f15ee2905b,16.170666666666666,MrBrightside.wav
65027df0f7a31f700ac7,16.170666666666666,MrBrightside.wav
ba8b08273d1f64474cbc,16.170666666666666,MrBrightside.wav
6ed980e10f222246636a,16.170666666666666,MrBrightside.wav
4e03c15ec88241838fdf,16.170666666666666,MrBrightside.wav
5989124e20494a0dbe30,16.170666666666666,MrBrightside.wav
55702aace85a6a680a17,16.170666666666666,MrBrightside.wav
f82037227f819f521b09,16.170666666666666,MrBrightside.wav
2c82ad6e52cc1e0e695f,16.170666666666666,MrBrightside.wav
4a21b19a3e778e576fe2,16.170666666666666,MrBrightside.wav
9868ff53d20426e0602f,16.170666666666666,MrBrightside.wav
7edd44e0631ddea02ede,16.170666666666666,MrBrightside.wav
cd570d551f3543a52b32,16.170666666666666,MrBrightside.wav
24799eeb8c8fe813c04b,16.170666666666666,MrBrightside.wav
f3ea1e130e8af0271ca2,16.170666666666666,MrBrightside.wav
a7775d354cdf9e8e50d5,16.170666666666666,MrBrightside.wav
77fc42fee8728bf3453a,16.170666666666666,MrBrightside.wav
93bde01fbcbdf63469f3,16.170666666666666,MrBrightside.wav
0fb3ba21a6c19bfc125a,16.170666666666666,MrBrightside.wav
9f3d0a51021b3326f413,16.170666666666666,MrBrightside.wav
420fc063ec45a34ee993,16.170666666666666,MrBrightside.wav
14329cb15846609350d0,16.170666666666666,MrBrightside.wav
a0744cd8032709041744,16.170666666666666,MrBrightside.wav
d549dff7f1251c6eb303,16.170666666666666,MrBrightside.wav
44251cad97449636d490,16.170666666666666,MrBrightside.wav
d83430d46e0ac0added5,16.170666666666666,MrBrightside.wav
fbf8ad97255f026bf691,16.170666666666666,MrBrightside.wav
74a191e82a26c88a94fa,16.170666666666666,MrBrightside.wav
629e9fabb12a33be5259,16.170666666666666,MrBrightside.wav
30307327469fe08e21ba,16.170666666666666,MrBrightside.wav
87a5cef4bfc5d46762ff,16.170666666666666,MrBrightside.wav
869f744b906c4f5675e8,16.170666666666666,MrBrightside.wav
e0688bd731f6cca6cd4c,16.170666666666666,MrBrightside.wav
5673e215dd05725d4c79,16.170666666666666,MrBrightside.wav
4dd9f0f98770b26bfcbc,16.170666666666666,MrBrightside.wav
d8d4f86270109cf12da5,16.170666666666666,MrBrightside.wav
611e666ed005e131012c,16.170666666666666,MrBrightside.wav
b1620a12e7ab7bca8f62,16.170666666666666,MrBrightside.wav
040377907c92d1344ff3,16.170666666666666,MrBrightside.wav
17a01c2057c8fcd2ad1a,16.170666666666666,MrBrightside.wav
1bae38c782b809429b3e,16.170666666666666,MrBrightside.wav
54d9692d2b4326303678,16.170666666666666,MrBrightside.wav
6307a1404d124ab5898c,16.170666666666666,MrBrightside.wav
ec81d1475b79179fcc64,16.170666666666666,MrBrightside.wav
7fe69285dded06da9a3a,16.170666666666666,MrBrightside.wav
42d6482b399ebb53e22a,16.170666666666666,MrBrightside.wav
c5737d2141238113266d,16.170666666666666,MrBrightside.wav
8d92c62e8fb3b216f535,16.170666666666666,MrBrightside.wav
358a71a27adbec3818d8,16.170666666666666,MrBrightside.wav
c718aca73f173f2be50f,16.170666666666666,MrBrightside.wav
2c450a314e64c88709ff,16.170666666666666,MrBrightside.wav
66549bef2ade7ff8ded5,16.170666666666666,MrBrightside.wav
e3654b866706b262e30a,16.170666666666666,MrBrightside.wav
df9c4bacba2084c126e1,16.170666666666666,MrBrightside.wav
94a434b0ac4072e84f0d,16.170666666666666,MrBrightside.wav
9f11119c169ec854e69e,16.245333333333335,MrBrightside.wav
af04535a748647f0aeb3,16.245333333333335,MrBrightside.wav
59079e5e59a56eb4354e,16.245333333333335,MrBrightside.wav
d91fd4059a4eb3fe7992,16.245333333333335,MrBrightside.wav
9c911fed0c52dff6ebde,16.245333333333335,MrBrightside.wav
fcc15ee66e9cdb01ea78,16.245333333333335,MrBrightside.wav
667b7048af31a5d7fa6c,16.245333333333335,MrBrightside.wav
e4d523552f83b10b5c69,16.245333333333335,MrBrightside.wav
341a1f2958a7586d0116,16.245333333333335,MrBrightside.wav
fd66f8d92e972048745b,16.245333333333335,MrBrightside.wav
6430babcdbb0568c869f,16.245333333333335,MrBrightside.wav
2cb72b17a7158aad919d,16.245333333333335,MrBrightside.wav
816fba75ab6e65cbc897,16.245333333333335,MrBrightside.wav
9d2199cea4793e4be3d7,16.245333333333335,MrBrightside.wav
680f92745c788282542c,16.245333333333335,MrBrightside.wav
788279b30b5ac1904262,16.245333333333335,MrBrightside.wav
a2fd1fa063586daf9990,16.245333333333335,MrBrightside.wav
57265bb46e8980b22ebb,16.245333333333335,MrBrightside.wav
653eaba303184f091f4e,16.245333333333335,MrBrightside.wav
936038449a27fe2f1414,16.245333333333335,MrBrightside.wav
d078c194f0c4fbd2e75a,16.245333333333335,MrBrightside.wav
86ac06e047e6f23d4293,16.245333333333335,MrBrightside.wav
d1f6cc861b0718226365,16.245333333333335,MrBrightside.wav
34074704f0990c624ac0,16.245333333333335,MrBrightside.wav
2a4c010eaf82b3008fa9,16.245333333333335,MrBrightside.wav
381e37963ad238a55d4f,16.245333333333335,MrBrightside.wav
10e7bae365302cd8208a,16.245333333333335,MrBrightside.wav
dfa62fa44473932bb67e,16.245333333333335,MrBrightside.wav
0000448fb90788e1cc1e,16.245333333333335,MrBrightside.wav
e6f59c847fec2e78d280,16.245333333333335,MrBrightside.wav
5682d70a777a0b431219,16.245333333333335,MrBrightside.wav
794d1b465463db9d4d98,16.245333333333335,MrBrightside.wav
d8b09d2766d6983c8557,16.245333333333335,MrBrightside.wav
092ed493557d4dd11f1f,16.245333333333335,MrBrightside.wav
6420c0fd7da83f00e9a6,16.245333333333335,MrBrightside.wav
25b653570bf0763a4e32,16.245333333333335,MrBrightside.wav
3791f933c10708b15591,16.245333333333335,MrBrightside.wav
400d24006f4217f4636e,16.245333333333335,MrBrightside.wav
ca9ce18ca6323086201f,16.245333333333335,MrBrightside.wav
748de6367af1e361b481,16.245333333333335,MrBrightside.wav
9891a8d52fed86a373f5,16.245333333333335,MrBrightside.wav
e4b58e31783a78c9c496,16.245333333333335,MrBrightside.wav
2c2d7ee394ce9d940582,16.245333333333335,MrBrightside.wav
45b6db119a3f31b8cc45,16.245333333333335,MrBrightside.wav
ae10238dc9cb97328d0a,16.245333333333335,MrBrightside.wav
7595b77821955e44bdaa,16.245333333333335,MrBrightside.wav
621ffcc7070929a00640,16.245333333333335,MrBrightside.wav
e6dd408804677e1779a1,16.245333333333335,MrBrightside.wav
aa3e7ce7ea3f1786cfa7,16.245333333333335,MrBrightside.wav
d92b35cb01c9f2413fcb,16.245333333333335,MrBrightside.wav
602d9c0af3981e40a481,16.245333333333335,MrBrightside.wav
57092dd08bd9bba6e59a,16.245333333333335,MrBrightside.wav
07332fa267a6b2bcbe43,16.245333333333335,MrBrightside.wav
519b7c595eeb01108e52,16.245333333333335,MrBrightside.wav
3ea6208f1d58b7767a0b,16.245333333333335,MrBrightside.wav
56e4996f24fa3b40a1d2,16.245333333333335,MrBrightside.wav
e56785533409e1ed7758,16.618666666666666,MrBrightside.wav
86b6aa3ed5e2ac4a6c4d,16.618666666666666,MrBrightside.wav
34e25e6ac4b01285932e,16.618666666666666,MrBrightside.wav
7231e7a207657e3d1e14,16.618666666666666,MrBrightside.wav
4c193f135acc6a895e82,16.618666666666666,MrBrightside.wav
5fe1d217be03e088c738,16.618666666666666,MrBrightside.wav
9f5e319d8e927bdde395,16.618666666666666,MrBrightside.wav
396166f738f9c9a5030c,16.618666666666666,MrBrightside.wav
2ceebd28724bfe39c43a,16.618666666666666,MrBrightside.wav
381dd482954756f8e471,16.618666666666666,MrBrightside.wav
9c8c37142d038097f5ae,16.618666666666666,MrBrightside.wav
b14c49e7f426d13f8cf6,16.618666666666666,MrBrightside.wav
35ec7fd1c3ba3534ba2a,16.618666666666666,MrBrightside.wav
dc5729e4191c9e5ba4c0,16.618666666666666,MrBrightside.wav
4a40d16c99d23f214ee0,16.69333333333333,MrBrightside.wav
a28e9752770c207a1846,16.69333333333333,MrBrightside.wav
bad214ab4621c99edf84,16.69333333333333,MrBrightside.wav
13ab62519b061a25a1ab,16.69333333333333,MrBrightside.wav
68e397ac0b9c696a3180,16.69333333333333,MrBrightside.wav
cbc7eeabe330134da572,16.69333333333333,MrBrightside.wav
3e40fdfeec1c18a0c153,16.69333333333333,MrBrightside.wav
81f21541ea85ff951a21,16.69333333333333,MrBrightside.wav
78797e6041ac6770b8fa,16.69333333333333,MrBrightside.wav
d9d30446f1ee91f5aab0,16.69333333333333,MrBrightside.wav
e9f9bafb2d7e952bd8dd,16.69333333333333,MrBrightside.wav
2291a86249a92e023729,16.69333333333333,MrBrightside.wav
c552db1e1e2cb4d80830,16.69333333333333,MrBrightside.wav
8dda930013c2f1a64a2b,16.69333333333333,MrBrightside.wav
5df997de6beaa274b6c4,16.69333333333333,MrBrightside.wav
1968ae49a4a37c0ab918,16.69333333333333,MrBrightside.wav
78d68165c0c252275be2,16.69333333333333,MrBrightside.wav
03a5e8a6436cbacbf83d,16.69333333333333,MrBrightside.wav
368fd3792c90e4317777,16.69333333333333,MrBrightside.wav
dd6fcc70e7398a300c33,16.69333333333333,MrBrightside.wav
fc40da21ba702ca1a028,16.69333333333333,MrBrightside.wav
03550a22d3733524ecd8,16.69333333333333,MrBrightside.wav
b4b4903b970295dbbb1d,16.69333333333333,MrBrightside.wav
7313d23694ed037a8039,16.69333333333333,MrBrightside.wav
79ea948e7ea5c798d309,16.69333333333333,MrBrightside.wav
